"RMS Level",
Ch1,
X,Y
Hz,dBSPL
3190.97222222222,72.943856266686
3194.44444444444,72.9234539028423
3197.91666666667,72.8848169174563
3201.38888888889,72.8881274931352
3204.86111111111,72.8786965096877
3208.33333333333,72.8604390993859
3211.80555555556,72.8394772744127
3215.27777777778,72.8349857015529
3218.75,72.8341212022014
3222.22222222222,72.8105271904826
3225.69444444444,72.8131025466762
3229.16666666667,72.7821402630565
3232.63888888889,72.8007519072643
3236.11111111111,72.7643920567575
3239.58333333333,72.7795026018039
3243.05555555556,72.7365454315513
3246.52777777778,72.7283530809407
3250,72.715028000147
3253.47222222222,72.7069232315962
3256.94444444444,72.6903551747561
3260.41666666667,72.6949737208603
3263.88888888889,72.7001846613581
3267.36111111111,72.7041071782911
3270.83333333333,72.6759630157764
3274.30555555556,72.6649068261671
3277.77777777778,72.6516368272811
3281.25,72.6652535557688
3284.72222222222,72.6396766775587
3288.19444444444,72.6617613330496
3291.66666666667,72.6167984115522
3295.13888888889,72.6068526973337
3298.61111111111,72.5864791973058
3302.08333333333,72.6030953965483
3305.55555555556,72.5925288761248
3309.02777777778,72.5759312004139
3312.5,72.5707311465784
3315.97222222222,72.5664899611187
3319.44444444444,72.5521150547932
3322.91666666667,72.5505070823065
3326.38888888889,72.545265617113
3329.86111111111,72.5172891691347
3333.33333333333,72.5188578051333
3336.80555555556,72.4900235316738
3340.27777777778,72.4796104448888
3343.75,72.4732623660054
3347.22222222222,72.4564707562983
3350.69444444444,72.4492071937325
3354.16666666667,72.4376244357534
3357.63888888889,72.4259169951769
3361.11111111111,72.4158167476177
3364.58333333333,72.4253180983532
3368.05555555556,72.3844459831758
3371.52777777778,72.3925968187257
3375,72.3539784898708
3378.47222222222,72.3598279586545
3381.94444444444,72.3541901675065
3385.41666666667,72.3465447818103
3388.88888888889,72.3420125102355
3392.36111111111,72.3237513374705
3395.83333333333,72.306985590645
3399.30555555556,72.2884155737656
3402.77777777778,72.2915896027769
3406.25,72.267383998113
3409.72222222222,72.2733380173643
3413.19444444444,72.2395589457721
3416.66666666667,72.2592390090144
3420.13888888889,72.2477080021638
3423.61111111111,72.230392464203
3427.08333333333,72.2365640189271
3430.55555555556,72.2189672583616
3434.02777777778,72.2072628420097
3437.5,72.206205420226
3440.97222222222,72.1869463811589
3444.44444444444,72.1860445857789
3447.91666666667,72.1563910048026
3451.38888888889,72.1701257964537
3454.86111111111,72.1522769516475
3458.33333333333,72.1457676079441
3461.80555555556,72.1660059136111
3465.27777777778,72.1318269087776
3468.75,72.1208248412643
3472.22222222222,72.1152286324111
3475.69444444444,72.0992001154209
3479.16666666667,72.1034535140363
3482.63888888889,72.1041041070802
3486.11111111111,72.0861514811058
3489.58333333333,72.0786199676706
3493.05555555556,72.0793748522158
3496.52777777778,72.0839145907115
3500,72.0808587029655
3503.47222222222,72.0483257885227
3506.94444444444,72.0405942833444
3510.41666666667,72.0445740788203
3513.88888888889,72.0300824062995
3517.36111111111,72.0231397092502
3520.83333333333,72.0183304799352
3524.30555555556,72.0271352376122
3527.77777777778,72.0160129463371
3531.25,72.0135874880926
3534.72222222222,72.0054411501405
3538.19444444444,71.9990921852566
3541.66666666667,71.9902646793287
3545.13888888889,71.9867026759353
3548.61111111111,71.9773462972396
3552.08333333333,71.9666847084149
3555.55555555556,71.9724469072095
3559.02777777778,71.9750681892052
3562.5,71.9397885550874
3565.97222222222,71.938947532836
3569.44444444444,71.9290159782082
3572.91666666667,71.9255587227516
3576.38888888889,71.9252089533475
3579.86111111111,71.9291749347736
3583.33333333333,71.9271708109511
3586.80555555556,71.9350180727393
3590.27777777778,71.9213184597927
3593.75,71.927197604984
3597.22222222222,71.9205423608984
3600.69444444444,71.9123369885327
3604.16666666667,71.9221865300713
3607.63888888889,71.9032324063329
3611.11111111111,71.8844753073968
3614.58333333333,71.8830227566267
3618.05555555556,71.8869229696726
3621.52777777778,71.8863294419733
3625,71.8830828040819
3628.47222222222,71.874389483107
3631.94444444444,71.8724684490717
3635.41666666667,71.8806787154117
3638.88888888889,71.8496858753686
3642.36111111111,71.8459957936977
3645.83333333333,71.8552757427992
3649.30555555556,71.8424022820024
3652.77777777778,71.8397347663163
3656.25,71.8418241881697
3659.72222222222,71.8299534636831
3663.19444444444,71.8387072868409
3666.66666666667,71.8216301338586
3670.13888888889,71.8284117893575
3673.61111111111,71.8496011322403
3677.08333333333,71.8265983385433
3680.55555555556,71.8363475908596
3684.02777777778,71.8310503514274
3687.5,71.8111108031849
3690.97222222222,71.8065245784787
3694.44444444444,71.7947955620999
3697.91666666667,71.7875123847569
3701.38888888889,71.7883315064149
3704.86111111111,71.7987755714159
3708.33333333333,71.795570107735
3711.80555555556,71.7923099362419
3715.27777777778,71.7852035441432
3718.75,71.7800833321304
3722.22222222222,71.796637959815
3725.69444444444,71.763730037164
3729.16666666667,71.7657383713168
3732.63888888889,71.7623993079769
3736.11111111111,71.755050591706
3739.58333333333,71.7546696648873
3743.05555555556,71.7538365437916
3746.52777777778,71.7393061061716
3750,71.753636716083
3753.47222222222,71.7694476007572
3756.94444444444,71.7293754596768
3760.41666666667,71.7619349129533
3763.88888888889,71.71108353939
3767.36111111111,71.7390151476155
3770.83333333333,71.7110503563161
3774.30555555556,71.7313775658446
3777.77777777778,71.708896384252
3781.25,71.7360484893283
3784.72222222222,71.7229566484718
3788.19444444444,71.7146494195639
3791.66666666667,71.719080932901
3795.13888888889,71.7145302422593
3798.61111111111,71.6851920366191
3802.08333333333,71.690862497171
3805.55555555556,71.6861735273014
3809.02777777778,71.6895248953073
3812.5,71.6705187467608
3815.97222222222,71.6577868869688
3819.44444444444,71.6620185226677
3822.91666666667,71.683550128897
3826.38888888889,71.6770647179015
3829.86111111111,71.6787366107796
3833.33333333333,71.6608946358852
3836.80555555556,71.6612232454691
3840.27777777778,71.6378030863992
3843.75,71.6585949089688
3847.22222222222,71.6468940766223
3850.69444444444,71.6435881371543
3854.16666666667,71.6319086892771
3857.63888888889,71.641749920713
3861.11111111111,71.6527785890434
3864.58333333333,71.6254336671904
3868.05555555556,71.6432297089418
3871.52777777778,71.6268891651126
3875,71.6642976559959
3878.47222222222,71.6186581264707
3881.94444444444,71.6365657305218
3885.41666666667,71.6111288541918
3888.88888888889,71.6228112290351
3892.36111111111,71.6178754780185
3895.83333333333,71.6210830158308
3899.30555555556,71.6272717425764
3902.77777777778,71.6498386262181
3906.25,71.6188224891461
3909.72222222222,71.6133058644599
3913.19444444444,71.6445335310605
3916.66666666667,71.6216623058108
3920.13888888889,71.6270916280093
3923.61111111111,71.6184501739133
3927.08333333333,71.6289175640341
3930.55555555556,71.6142233522283
3934.02777777778,71.6118833171003
3937.5,71.6201103928178
3940.97222222222,71.6338977225617
3944.44444444444,71.6544805604979
3947.91666666667,71.627602626596
3951.38888888889,71.6554478554401
3954.86111111111,71.6389336595621
3958.33333333333,71.6592902233245
3961.80555555556,71.6386025353142
3965.27777777778,71.6417132870167
3968.75,71.6420227126199
3972.22222222222,71.6748766144357
3975.69444444444,71.6680320901507
3979.16666666667,71.6642234201484
3982.63888888889,71.6810995488439
3986.11111111111,71.6650617291844
3989.58333333333,71.6720663778578
3993.05555555556,71.6876652507924
3996.52777777778,71.692723370966
4000,71.6905062623015
4003.47222222222,71.698658646649
4006.94444444444,71.700399192958
4010.41666666667,71.7022994081925
4013.88888888889,71.7061643997549
4017.36111111111,71.7346850713408
4020.83333333333,71.7300520105362
4024.30555555556,71.7264665049355
4027.77777777778,71.7358511324314
4031.25,71.7433897694876
4034.72222222222,71.7475944358841
4038.19444444444,71.7591769793483
4041.66666666667,71.74577641627
4045.13888888889,71.7714529446161
4048.61111111111,71.7774429660775
4052.08333333333,71.7655327231285
4055.55555555556,71.8033977473129
4059.02777777778,71.7944434822607
4062.5,71.802656733994
4065.97222222222,71.8015185532198
4069.44444444444,71.8133477007186
4072.91666666667,71.8085655509725
4076.38888888889,71.8198507517811
4079.86111111111,71.8461471775061
4083.33333333333,71.8696435734775
4086.80555555556,71.8537780758684
4090.27777777778,71.8427663551567
4093.75,71.868023280287
4097.22222222222,71.8618613944411
4100.69444444444,71.8847740732395
4104.16666666667,71.8918855313395
4107.63888888889,71.8688624587803
4111.11111111111,71.8619693610941
4114.58333333333,71.8783065857061
4118.05555555556,71.8940953365906
4121.52777777778,71.9074456316414
4125,71.9093393823212
4128.47222222222,71.930199176559
4131.94444444444,71.9191581057518
4135.41666666667,71.9322082808922
4138.88888888889,71.9185035506528
4142.36111111111,71.9551428071536
4145.83333333333,71.930488774569
4149.30555555556,71.9477525319239
4152.77777777778,71.9418955475553
4156.25,71.9488353427347
4159.72222222222,71.9511215412828
4163.19444444444,71.9595753481139
4166.66666666667,71.9682492553497
4170.13888888889,71.9634597609586
4173.61111111111,71.9851275557929
4177.08333333333,71.9766955579271
4180.55555555556,71.9896430657022
4184.02777777778,71.9929652312187
4187.5,71.9715172827882
4190.97222222222,71.9843777641471
4194.44444444444,71.9756660634246
4197.91666666667,71.9861705888346
4201.38888888889,71.984415175491
4204.86111111111,71.9930125748589
4208.33333333333,72.0057722383688
4211.80555555556,72.0150821164259
4215.27777777778,72.0091706005213
4218.75,72.0026049313099
4222.22222222222,72.0093231908948
4225.69444444444,72.0078120514545
4229.16666666667,72.0102204583434
4232.63888888889,72.0283999171921
4236.11111111111,72.0140351193179
4239.58333333333,72.0190864357411
4243.05555555556,72.0034942667396
4246.52777777778,72.0159232066271
4250,72.0207913394244
4253.47222222222,72.044103449785
4256.94444444444,72.0385179707794
4260.41666666667,72.0399629585206
4263.88888888889,72.0448268980592
4267.36111111111,72.0318453084914
4270.83333333333,72.0416032619402
4274.30555555556,72.0396686470858
4277.77777777778,72.0340357938523
4281.25,72.0363985818053
4284.72222222222,72.0556784963853
4288.19444444444,72.0319254116051
4291.66666666667,72.0489066484735
4295.13888888889,72.0598317147819
4298.61111111111,72.0528923014587
4302.08333333333,72.0518172859595
4305.55555555556,72.0737314920772
4309.02777777778,72.0658199961902
4312.5,72.056979750308
4315.97222222222,72.0689425632296
4319.44444444444,72.0778934776542
4322.91666666667,72.0930760273499
4326.38888888889,72.0586257044596
4329.86111111111,72.0799415503484
4333.33333333333,72.0819740738399
4336.80555555556,72.0998739131774
4340.27777777778,72.0879593287155
4343.75,72.1322467832698
4347.22222222222,72.1230221885466
4350.69444444444,72.1222490612905
4354.16666666667,72.1278501645141
4357.63888888889,72.1232525356148
4361.11111111111,72.1351090276465
4364.58333333333,72.1204279422139
4368.05555555556,72.1430939515173
4371.52777777778,72.1259560017344
4375,72.1262870400427
4378.47222222222,72.1312731777479
4381.94444444444,72.1230953502747
4385.41666666667,72.1270155516221
4388.88888888889,72.1417255849439
4392.36111111111,72.1270269842607
4395.83333333333,72.1596255699677
4399.30555555556,72.1644357423744
4402.77777777778,72.1793345905992
4406.25,72.158948003395
4409.72222222222,72.1475662535111
4413.19444444444,72.1720540865805
4416.66666666667,72.1692919627779
4420.13888888889,72.1553754687445
4423.61111111111,72.1781068065494
4427.08333333333,72.1583660949393
4430.55555555556,72.1767673291678
4434.02777777778,72.1907273700098
4437.5,72.1833062597194
4440.97222222222,72.1832146609191
4444.44444444444,72.1691066251743
4447.91666666667,72.1666860883561
4451.38888888889,72.1658909283856
4454.86111111111,72.1630440139063
4458.33333333333,72.1371004323496
4461.80555555556,72.1648241879754
4465.27777777778,72.1698797917755
4468.75,72.1671915796185
4472.22222222222,72.1695198256436
4475.69444444444,72.1857090243314
4479.16666666667,72.1711192637467
4482.63888888889,72.1797192134032
4486.11111111111,72.1751718315367
4489.58333333333,72.1826767442325
4493.05555555556,72.1658526272708
4496.52777777778,72.1713217821038
4500,72.1812637046728
4503.47222222222,72.1991709794485
4506.94444444444,72.1720582702367
4510.41666666667,72.1842733047387
4513.88888888889,72.1726952954561
4517.36111111111,72.1696373337388
4520.83333333333,72.153909278521
4524.30555555556,72.1580037191017
4527.77777777778,72.1746446385716
4531.25,72.1730798590767
4534.72222222222,72.2104626305748
4538.19444444444,72.1609345188166
4541.66666666667,72.1875555212489
4545.13888888889,72.1751942991241
4548.61111111111,72.1803100600568
4552.08333333333,72.1760439359237
4555.55555555556,72.1733085765231
4559.02777777778,72.1637324159851
4562.5,72.1387980245206
4565.97222222222,72.2028536857003
4569.44444444444,72.1596819892858
4572.91666666667,72.2072194976176
4576.38888888889,72.1765569208926
4579.86111111111,72.1793212088159
4583.33333333333,72.1870359411759
4586.80555555556,72.1696205089816
4590.27777777778,72.1925979517849
4593.75,72.1679410252555
4597.22222222222,72.1915567217379
4600.69444444444,72.1721750270025
4604.16666666667,72.1680562088972
4607.63888888889,72.1764465091878
4611.11111111111,72.1563179581669
4614.58333333333,72.1973762683784
4618.05555555556,72.1713761211857
4621.52777777778,72.170843298755
4625,72.153413356431
4628.47222222222,72.1827154471684
4631.94444444444,72.1641546805666
4635.41666666667,72.1780845428416
4638.88888888889,72.1420620372647
4642.36111111111,72.1520931760745
4645.83333333333,72.1886448559482
4649.30555555556,72.1680275217027
4652.77777777778,72.1655572691253
4656.25,72.1755605753889
4659.72222222222,72.1856548782272
4663.19444444444,72.1677696316552
4666.66666666667,72.1476307187568
4670.13888888889,72.1812143678769
4673.61111111111,72.1515813327194
4677.08333333333,72.191556762765
4680.55555555556,72.1587007247562
4684.02777777778,72.1854321214638
4687.5,72.1359207921849
4690.97222222222,72.1526753823274
4694.44444444444,72.1472833361573
4697.91666666667,72.1423050497247
4701.38888888889,72.1654486574931
4704.86111111111,72.1373105934518
4708.33333333333,72.1612920940626
4711.80555555556,72.1230495009154
4715.27777777778,72.153807619457
4718.75,72.1330951163488
4722.22222222222,72.1472773115786
4725.69444444444,72.1440260929328
4729.16666666667,72.1232267615835
4732.63888888889,72.1294379920804
4736.11111111111,72.1085590632605
4739.58333333333,72.1682414768709
4743.05555555556,72.1150093430552
4746.52777777778,72.1314800763161
4750,72.1151511273033
4753.47222222222,72.1208451800105
4756.94444444444,72.1255432430872
4760.41666666667,72.126428284137
4763.88888888889,72.1535480955997
4767.36111111111,72.103098713275
4770.83333333333,72.1456201858679
4774.30555555556,72.093853605002
4777.77777777778,72.1113782761139
4781.25,72.0963341350894
4784.72222222222,72.1070803959661
