"RMS Level",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,dBSPL,Hz,dBSPL
2613.63636363636,82.6221814950458,2613.63636363636,82.74248624366
2619.31818181818,82.5435321744479,2619.31818181818,82.6643588782422
2625,82.4669252398254,2625,82.5979080852619
2630.68181818182,82.3864781478501,2630.68181818182,82.5100992964214
2636.36363636364,82.3014233619756,2636.36363636364,82.4221347696805
2642.04545454545,82.1997001622236,2642.04545454545,82.3209254290286
2647.72727272727,82.0894457204644,2647.72727272727,82.2078904801154
2653.40909090909,81.9925064562241,2653.40909090909,82.0912625961189
2659.09090909091,81.8992560629961,2659.09090909091,81.9821833011772
2664.77272727273,81.8066629995455,2664.77272727273,81.8749508626599
2670.45454545455,81.6968879865518,2670.45454545455,81.7492014960254
2676.13636363636,81.56787231261,2676.13636363636,81.6117633305173
2681.81818181818,81.4331902996339,2681.81818181818,81.479625101119
2687.5,81.3141524856791,2687.5,81.3409794829491
2693.18181818182,81.1837110362844,2693.18181818182,81.208202656876
2698.86363636364,81.0632537476557,2698.86363636364,81.0729227744453
2704.54545454545,80.9300671138676,2704.54545454545,80.9272430861215
2710.22727272727,80.7681256324896,2710.22727272727,80.7711851077082
2715.90909090909,80.6135429772433,2715.90909090909,80.6040468194331
2721.59090909091,80.4607383069367,2721.59090909091,80.4397713740759
2727.27272727273,80.3130649175891,2727.27272727273,80.273901507441
2732.95454545455,80.1638331076297,2732.95454545455,80.1249426639063
2738.63636363636,79.9946193003172,2738.63636363636,79.949092988325
2744.31818181818,79.8174016046342,2744.31818181818,79.7563867490352
2750,79.6570053300633,2750,79.5624925183263
2755.68181818182,79.4866861654561,2755.68181818182,79.3876424216131
2761.36363636364,79.3411771605954,2761.36363636364,79.2239319763609
2767.04545454545,79.1900993050436,2767.04545454545,79.0566109741209
2772.72727272727,79.0586823091209,2772.72727272727,78.8885373256178
2778.40909090909,78.9187513171892,2778.40909090909,78.7202554287117
2784.09090909091,78.781395897436,2784.09090909091,78.5589280628066
2789.77272727273,78.6782892153928,2789.77272727273,78.4085131805123
2795.45454545455,78.5920500884092,2795.45454545455,78.2877585012847
2801.13636363636,78.5249931113695,2801.13636363636,78.1684319938497
2806.81818181818,78.4424719750808,2806.81818181818,78.0544428767978
2812.5,78.3720795128265,2812.5,77.9576801889739
2818.18181818182,78.3136161421845,2818.18181818182,77.8746410358172
2823.86363636364,78.2673115440238,2823.86363636364,77.8055973274806
2829.54545454545,78.2478400328866,2829.54545454545,77.7593455480002
2835.22727272727,78.2316543879941,2835.22727272727,77.7271635471197
2840.90909090909,78.2254484948533,2840.90909090909,77.7033980581008
2846.59090909091,78.2188858488705,2846.59090909091,77.6947726134768
2852.27272727273,78.2292472200004,2852.27272727273,77.6864739711141
2857.95454545455,78.2602476588412,2857.95454545455,77.7124589359231
2863.63636363636,78.3152500694233,2863.63636363636,77.7425793993896
2869.31818181818,78.3618527552459,2869.31818181818,77.8219025218106
2875,78.4160731024774,2875,77.8857789657325
2880.68181818182,78.4762753867217,2880.68181818182,77.9545771636485
2886.36363636364,78.5460807641649,2886.36363636364,78.0297735351757
2892.04545454545,78.6314048389822,2892.04545454545,78.1298220911192
2897.72727272727,78.7248912694129,2897.72727272727,78.2385284976358
2903.40909090909,78.8269560412535,2903.40909090909,78.3593713070212
2909.09090909091,78.9232714962005,2909.09090909091,78.4616335229738
2914.77272727273,79.0176603546247,2914.77272727273,78.5813069049821
2920.45454545455,79.1238655950989,2920.45454545455,78.6865169263666
2926.13636363636,79.2332769288752,2926.13636363636,78.8068612847409
2931.81818181818,79.3641815040257,2931.81818181818,78.9339931280328
2937.5,79.4789384394112,2937.5,79.0657716340557
2943.18181818182,79.594166187167,2943.18181818182,79.1804939596591
2948.86363636364,79.6960997589693,2948.86363636364,79.2988004113108
2954.54545454545,79.8284337550067,2954.54545454545,79.4214580433529
2960.22727272727,79.952056300812,2960.22727272727,79.5477713949747
2965.90909090909,80.0912012982184,2965.90909090909,79.6925306613882
2971.59090909091,80.2169280896119,2971.59090909091,79.8274583064296
2977.27272727273,80.3496077837698,2977.27272727273,79.9660281998307
2982.95454545455,80.4637486442654,2982.95454545455,80.0988398082347
2988.63636363636,80.5876801429042,2988.63636363636,80.2369894772744
2994.31818181818,80.7132054692981,2994.31818181818,80.3869863744366
3000,80.853711374851,3000,80.5502708779444
3005.68181818182,80.9813263638491,3005.68181818182,80.7094318142896
3011.36363636364,81.1019214196073,3011.36363636364,80.8504088552986
3017.04545454545,81.2163178658175,3017.04545454545,81.0000318012327
3022.72727272727,81.331613068012,3022.72727272727,81.149837087345
3028.40909090909,81.4620186303715,3028.40909090909,81.3024171411458
3034.09090909091,81.6003221588818,3034.09090909091,81.4655470760095
3039.77272727273,81.7278922925724,3039.77272727273,81.6093919403145
3045.45454545455,81.8479764496958,3045.45454545455,81.7489708323708
3051.13636363636,81.9684747819375,3051.13636363636,81.8807401601359
3056.81818181818,82.0961165135,3056.81818181818,82.0108249115338
3062.5,82.2287152619608,3062.5,82.1482737920955
3068.18181818182,82.3638552512769,3068.18181818182,82.2907671800885
3073.86363636364,82.5016663576351,3073.86363636364,82.4180965494551
3079.54545454545,82.6346929804927,3079.54545454545,82.5469213954613
3085.22727272727,82.7639092330784,3085.22727272727,82.6728185711031
3090.90909090909,82.9017989815816,3090.90909090909,82.7987614166353
3096.59090909091,83.0499094970757,3096.59090909091,82.9394840051626
3102.27272727273,83.2029432368743,3102.27272727273,83.0812669084511
3107.95454545455,83.3458794408932,3107.95454545455,83.2240908056141
3113.63636363636,83.4791730610209,3113.63636363636,83.3617247855955
3119.31818181818,83.6126819986915,3119.31818181818,83.4939165534597
3125,83.7535196075806,3125,83.6333224616465
3130.68181818182,83.9006449708553,3130.68181818182,83.7834721487569
3136.36363636364,84.0552489331136,3136.36363636364,83.9350023076241
3142.04545454545,84.1970572656012,3142.04545454545,84.0852132588701
3147.72727272727,84.3365262281136,3147.72727272727,84.2286344833841
3153.40909090909,84.4730202395773,3153.40909090909,84.3702281800274
3159.09090909091,84.6126058255375,3159.09090909091,84.5073399897484
3164.77272727273,84.7666894571655,3164.77272727273,84.6653020696827
3170.45454545455,84.9148114931482,3170.45454545455,84.8260885030535
3176.13636363636,85.0611750444771,3176.13636363636,84.9717776992184
3181.81818181818,85.1981423536597,3181.81818181818,85.1083074897651
3187.5,85.329506968696,3187.5,85.2535347931996
3193.18181818182,85.4701710778034,3193.18181818182,85.4034811944789
3198.86363636364,85.6149013947873,3198.86363636364,85.5483773435039
3204.54545454545,85.7612619203521,3204.54545454545,85.7008651943468
3210.22727272727,85.9020024887689,3210.22727272727,85.8478605450742
3215.90909090909,86.0283324353897,3215.90909090909,85.9844770159227
3221.59090909091,86.159043764353,3221.59090909091,86.1200839878292
3227.27272727273,86.2925626662367,3227.27272727273,86.2644593189807
3232.95454545455,86.4376945123149,3232.95454545455,86.413146227026
3238.63636363636,86.5782437190779,3238.63636363636,86.5634380024153
3244.31818181818,86.7188428003813,3244.31818181818,86.705135710657
3250,86.8471933425189,3250,86.8472533261249
3255.68181818182,86.9761220880852,3255.68181818182,86.9798124672565
3261.36363636364,87.106102065412,3261.36363636364,87.1215899766907
3267.04545454545,87.252822760315,3267.04545454545,87.2739491277916
3272.72727272727,87.3908321351886,3272.72727272727,87.4289878138462
3278.40909090909,87.5262603034085,3278.40909090909,87.5744018021819
3284.09090909091,87.6488044210115,3284.09090909091,87.7128834301774
3289.77272727273,87.7682959689946,3289.77272727273,87.8510462848649
3295.45454545455,87.8995282671744,3295.45454545455,88.0009445465699
3301.13636363636,88.0395655518562,3301.13636363636,88.151405501117
3306.81818181818,88.1746494388109,3306.81818181818,88.3032193913337
3312.5,88.3049892806764,3312.5,88.4516978689523
3318.18181818182,88.4227556008068,3318.18181818182,88.5906708076593
3323.86363636364,88.5409477558761,3323.86363636364,88.7250819701926
3329.54545454545,88.669347737816,3329.54545454545,88.8635568169189
3335.22727272727,88.8079246043502,3335.22727272727,89.0157524746655
3340.90909090909,88.9435028372313,3340.90909090909,89.164032498788
3346.59090909091,89.0699561083442,3346.59090909091,89.301316192781
3352.27272727273,89.1905780380844,3352.27272727273,89.4345956439835
3357.95454545455,89.3167484673423,3357.95454545455,89.5642895834124
3363.63636363636,89.4464995967149,3363.63636363636,89.7102093923983
3369.31818181818,89.5820325630956,3369.31818181818,89.8540481301646
3375,89.7240443856756,3375,90.0006080618444
3380.68181818182,89.8557754800704,3380.68181818182,90.1378318274986
3386.36363636364,89.9839080863635,3386.36363636364,90.26797914791
3392.04545454545,90.1097645263245,3392.04545454545,90.3976050188162
3397.72727272727,90.2526781630025,3397.72727272727,90.5398445120914
3403.40909090909,90.4010041762859,3403.40909090909,90.6861024588916
3409.09090909091,90.5442420454096,3409.09090909091,90.8305041807623
3414.77272727273,90.6865949364207,3414.77272727273,90.9645106313705
3420.45454545455,90.8232358908407,3420.45454545455,91.0931220440289
3426.13636363636,90.9606608268329,3426.13636363636,91.2243777690437
3431.81818181818,91.1040282909731,3431.81818181818,91.3629975761946
3437.5,91.2575176407393,3437.5,91.5094321960582
3443.18181818182,91.4133530836827,3443.18181818182,91.6527478606402
3448.86363636364,91.5551568261166,3448.86363636364,91.7866919165762
3454.54545454545,91.6926723404566,3454.54545454545,91.9145730052571
3460.22727272727,91.836520220521,3460.22727272727,92.0550583701399
3465.90909090909,91.9886382491615,3465.90909090909,92.1989865214208
3471.59090909091,92.1443121957094,3471.59090909091,92.3468189057203
3477.27272727273,92.2950880111361,3477.27272727273,92.4909392498209
3482.95454545455,92.444514739102,3482.95454545455,92.6321048998295
3488.63636363636,92.5845681738274,3488.63636363636,92.7686882529833
3494.31818181818,92.7256824884942,3494.31818181818,92.902351401841
3500,92.8737481369146,3500,93.0465495708156
3505.68181818182,93.035876931732,3505.68181818182,93.200816172016
3511.36363636364,93.1899022501326,3511.36363636364,93.350441809769
3517.04545454545,93.3303627902782,3517.04545454545,93.4858528687581
3522.72727272727,93.4650439115682,3522.72727272727,93.6206755306154
3528.40909090909,93.6096722881529,3528.40909090909,93.7629205059321
3534.09090909091,93.7580192545451,3534.09090909091,93.9097315152351
3539.77272727273,93.9074845079231,3539.77272727273,94.056986122336
3545.45454545455,94.0556959410779,3545.45454545455,94.2068031731295
3551.13636363636,94.1954179939154,3551.13636363636,94.3481387069731
3556.81818181818,94.3245243565874,3556.81818181818,94.4818255940366
3562.5,94.4542068933783,3562.5,94.6155442640556
3568.18181818182,94.5974294076504,3568.18181818182,94.7644714957974
3573.86363636364,94.7464264287658,3573.86363636364,94.9170698551795
3579.54545454545,94.8845379881246,3579.54545454545,95.0574885465163
3585.22727272727,95.0098467491655,3585.22727272727,95.1902286916202
3590.90909090909,95.1351292886233,3590.90909090909,95.3225858577339
3596.59090909091,95.2632278831592,3596.59090909091,95.4583290229978
3602.27272727273,95.394228228257,3602.27272727273,95.5959648641471
3607.95454545455,95.5284525180888,3607.95454545455,95.7375224958994
3613.63636363636,95.6625674059589,3613.63636363636,95.8796809402336
3619.31818181818,95.7814857747225,3619.31818181818,96.0105573382212
3625,95.889267932366,3625,96.1247311134592
3630.68181818182,96.004720172229,3630.68181818182,96.2522541288631
3636.36363636364,96.1332360360337,3636.36363636364,96.3910823907811
3642.04545454545,96.2581406234678,3642.04545454545,96.5261597514534
3647.72727272727,96.3685797982047,3647.72727272727,96.6474134313398
3653.40909090909,96.4730205838988,3653.40909090909,96.7651707138887
3659.09090909091,96.5744786793855,3659.09090909091,96.8820967113265
3664.77272727273,96.6724855699251,3664.77272727273,96.9945051093145
3670.45454545455,96.7744093503019,3670.45454545455,97.1102021344357
3676.13636363636,96.8810450479702,3676.13636363636,97.2352983247242
3681.81818181818,96.9811139109204,3681.81818181818,97.3522672574808
3687.5,97.0618062032131,3687.5,97.4507063314812
3693.18181818182,97.1345284025268,3693.18181818182,97.5431609380656
3698.86363636364,97.2163656633691,3698.86363636364,97.6483119164391
3704.54545454545,97.3009782135227,3704.54545454545,97.7554504957207
3710.22727272727,97.3798660322076,3710.22727272727,97.8542862214702
3715.90909090909,97.4483062401249,3715.90909090909,97.9455097559254
3721.59090909091,97.5106371718868,3721.59090909091,98.0306446264745
3727.27272727273,97.5627054298003,3727.27272727273,98.1065398444266
3732.95454545455,97.6096450481102,3732.95454545455,98.1766484797555
3738.63636363636,97.6651154291693,3738.63636363636,98.2553947151791
3744.31818181818,97.7241692886119,3744.31818181818,98.337371095452
3750,97.7666226932312,3750,98.4000025775326
3755.68181818182,97.7901766247997,3755.68181818182,98.4440349774158
3761.36363636364,97.8130368505994,3761.36363636364,98.4854927804782
3767.04545454545,97.8424260149581,3767.04545454545,98.5349907881691
3772.72727272727,97.8694940099622,3772.72727272727,98.5773981749269
3778.40909090909,97.8889834758177,3778.40909090909,98.6100819289799
3784.09090909091,97.905542013306,3784.09090909091,98.6367953330952
3789.77272727273,97.911238575804,3789.77272727273,98.6518154841227
3795.45454545455,97.9020791611403,3795.45454545455,98.6494350263251
3801.13636363636,97.8949791039391,3801.13636363636,98.6458912922611
3806.81818181818,97.898180955769,3806.81818181818,98.652593982518
3812.5,97.8980682176439,3812.5,98.652535160754
3818.18181818182,97.8783303206795,3818.18181818182,98.629404924667
3823.86363636364,97.8478859078518,3823.86363636364,98.5923926306561
3829.54545454545,97.8179473463552,3829.54545454545,98.5574672052412
3835.22727272727,97.7877445552756,3835.22727272727,98.5211038679464
3840.90909090909,97.7552938723323,3840.90909090909,98.4802267045425
3846.59090909091,97.7209639840708,3846.59090909091,98.4372442979028
3852.27272727273,97.6799242590504,3852.27272727273,98.3870937746659
3857.95454545455,97.6215283031868,3857.95454545455,98.3209076028908
3863.63636363636,97.5516158314069,3863.63636363636,98.2429743221712
3869.31818181818,97.4915694667738,3869.31818181818,98.1735037712753
3875,97.4391169246019,3875,98.1126032323405
3880.68181818182,97.3763886250174,3880.68181818182,98.0427607783652
3886.36363636364,97.3003404804595,3886.36363636364,97.9555732590564
3892.04545454545,97.2188401994622,3892.04545454545,97.8643811088905
3897.72727272727,97.1356966124429,3897.72727272727,97.7738752422766
