"RMS Level",
Ch1,
X,Y
Hz,dBSPL
10363.6363636364,92.9978987984761
10369.3181818182,92.9696389054714
10375,92.950239972046
10380.6818181818,92.9408218500373
10386.3636363636,92.9152808622716
10392.0454545455,92.895474298458
10397.7272727273,92.856428765277
10403.4090909091,92.8352076236873
10409.0909090909,92.8017969998759
10414.7727272727,92.8002695800478
10420.4545454545,92.7754853670864
10426.1363636364,92.7559869836384
10431.8181818182,92.7060480294416
10437.5,92.6917175837694
10443.1818181818,92.6641036933772
10448.8636363636,92.6606457225182
10454.5454545455,92.6339345817565
10460.2272727273,92.6222918974074
10465.9090909091,92.5781603238782
10471.5909090909,92.5552786276002
10477.2727272727,92.5306154481342
10482.9545454545,92.5303105663624
10488.6363636364,92.5053138151462
10494.3181818182,92.4775658696762
10500,92.4399742052885
10505.6818181818,92.419228559289
10511.3636363636,92.3966906338247
10517.0454545455,92.3879482894123
10522.7272727273,92.3738615338007
10528.4090909091,92.3442504735007
10534.0909090909,92.3105296954781
10539.7727272727,92.2784823726864
10545.4545454545,92.2704025564192
10551.1363636364,92.2531955073123
10556.8181818182,92.2385576701581
10562.5,92.2041366293643
10568.1818181818,92.1846625089588
10573.8636363636,92.1416636824838
10579.5454545455,92.1380412739129
10585.2272727273,92.1171772106739
10590.9090909091,92.1140248408268
10596.5909090909,92.0666878134168
10602.2727272727,92.045416201663
10607.9545454545,92.0095134786393
10613.6363636364,92.0114641424935
10619.3181818182,91.9829623363764
10625,91.9754460502025
10630.6818181818,91.9396618188215
10636.3636363636,91.9154443338817
10642.0454545455,91.8797868825842
10647.7272727273,91.8723573461145
10653.4090909091,91.8622033837421
10659.0909090909,91.8365466013066
10664.7727272727,91.8087159864682
10670.4545454545,91.7717760469732
10676.1363636364,91.7588857752788
10681.8181818182,91.7235050537152
10687.5,91.7276558440359
10693.1818181818,91.6929986911067
10698.8636363636,91.6816118473381
10704.5454545455,91.6208422139002
10710.2272727273,91.6121345037012
10715.9090909091,91.5791725450061
10721.5909090909,91.5846021542212
10727.2727272727,91.5375820305349
10732.9545454545,91.5192686508392
10738.6363636364,91.4734827727968
10744.3181818182,91.4503785210637
10750,91.4246700255131
10755.6818181818,91.41043874002
10761.3636363636,91.3875292340532
10767.0454545455,91.3380117998438
10772.7272727273,91.3048203896121
10778.4090909091,91.2640836882017
10784.0909090909,91.2608628001337
10789.7727272727,91.2166568092712
10795.4545454545,91.2078328515136
10801.1363636364,91.1460460085137
10806.8181818182,91.126939596458
10812.5,91.0648662445844
10818.1818181818,91.063972727749
10823.8636363636,91.0214239964638
10829.5454545455,91.0016240589269
10835.2272727273,90.9394283834607
10840.9090909091,90.910341803091
10846.5909090909,90.8713071568967
10852.2727272727,90.8422882462168
10857.9545454545,90.817263385898
10863.6363636364,90.7775843594704
10869.3181818182,90.7402868645387
10875,90.6751074595961
10880.6818181818,90.6576369349285
10886.3636363636,90.6120339522556
10892.0454545455,90.6053519785178
10897.7272727273,90.5423922189873
10903.4090909091,90.5193434796004
10909.0909090909,90.4537544511132
10914.7727272727,90.4297618742769
10920.4545454545,90.3872118911821
10926.1363636364,90.373114232343
10931.8181818182,90.328491827016
10937.5,90.2799434410877
10943.1818181818,90.2298833363694
10948.8636363636,90.1893806004805
10954.5454545455,90.1736251078083
10960.2272727273,90.1300094279435
10965.9090909091,90.1062934367176
10971.5909090909,90.0436438991841
10977.2727272727,90.0113763887123
10982.9545454545,89.9499326512126
10988.6363636364,89.9466972950411
10994.3181818182,89.898705542056
11000,89.8756052861324
11005.6818181818,89.8097474430658
11011.3636363636,89.7793047045601
11017.0454545455,89.732797212036
11022.7272727273,89.7080972065997
11028.4090909091,89.6758491015437
11034.0909090909,89.6387534028102
11039.7727272727,89.5939104799866
11045.4545454545,89.54001632113
11051.1363636364,89.5154574977126
11056.8181818182,89.4789990589868
11062.5,89.4609822212287
11068.1818181818,89.403751266092
11073.8636363636,89.3747113961581
11079.5454545455,89.3180050458484
11085.2272727273,89.2973348521217
11090.9090909091,89.251231088554
11096.5909090909,89.2392650479199
11102.2727272727,89.1900423827743
11107.9545454545,89.1505371980277
11113.6363636364,89.1010982798752
11119.3181818182,89.078270126537
11125,89.0527996771008
11130.6818181818,89.0168555201998
11136.3636363636,88.9826916875044
11142.0454545455,88.9288106157638
11147.7272727273,88.9008229390871
11153.4090909091,88.8543262559457
11159.0909090909,88.8509372520122
11164.7727272727,88.8064541922365
11170.4545454545,88.7857370025727
11176.1363636364,88.7195197686523
11181.8181818182,88.7045273419716
11187.5,88.6586580225652
11193.1818181818,88.6483931260874
11198.8636363636,88.6155392701417
11204.5454545455,88.5891970087032
11210.2272727273,88.5455246681549
11215.9090909091,88.4981607433595
11221.5909090909,88.4873821909056
11227.2727272727,88.4530752470939
11232.9545454545,88.4491572859244
11238.6363636364,88.388329194575
11244.3181818182,88.3756843746611
11250,88.3166676800439
11255.6818181818,88.3194393653621
11261.3636363636,88.2716553640666
11267.0454545455,88.2709910217689
11272.7272727273,88.223682305036
11278.4090909091,88.1982011620411
11284.0909090909,88.1684380215085
11289.7727272727,88.1404022705716
11295.4545454545,88.132585582748
11301.1363636364,88.090622027981
11306.8181818182,88.0865911608447
11312.5,88.0271519615877
11318.1818181818,88.0237864150721
11323.8636363636,87.9769726271654
11329.5454545455,87.988671594301
11335.2272727273,87.9467695489652
11340.9090909091,87.9353995821167
11346.5909090909,87.8899682160975
11352.2727272727,87.8725373911434
11357.9545454545,87.8527014762697
11363.6363636364,87.8251470329756
11369.3181818182,87.8206420706491
11375,87.7708434563413
11380.6818181818,87.7677659503562
11386.3636363636,87.7086697254924
11392.0454545455,87.7285675663288
11397.7272727273,87.6862754669827
11403.4090909091,87.6923052217424
11409.0909090909,87.6372118991616
11414.7727272727,87.6265850683243
11420.4545454545,87.6003789356979
11426.1363636364,87.5770736710621
11431.8181818182,87.5739288224591
11437.5,87.5337036326973
11443.1818181818,87.5388671908698
11448.8636363636,87.4772910613266
11454.5454545455,87.4929716690287
11460.2272727273,87.4433325404821
11465.9090909091,87.459657043628
11471.5909090909,87.4149719538611
11477.2727272727,87.4137219268418
11482.9545454545,87.3726364079809
11488.6363636364,87.3564507761701
11494.3181818182,87.3511006668538
11500,87.3278086890484
11505.6818181818,87.3304404864009
11511.3636363636,87.2819864219556
11517.0454545455,87.2844665517896
11522.7272727273,87.2431827082063
11528.4090909091,87.2564711858041
11534.0909090909,87.2195896472254
11539.7727272727,87.2216723772436
11545.4545454545,87.1995702560086
11551.1363636364,87.1815081378134
11556.8181818182,87.1682917466422
11562.5,87.1479831105969
11568.1818181818,87.1526520605888
11573.8636363636,87.118291024127
11579.5454545455,87.1256427492919
11585.2272727273,87.0848464838409
11590.9090909091,87.095658148781
11596.5909090909,87.0640355441348
11602.2727272727,87.0705153230748
11607.9545454545,87.0469576640266
11613.6363636364,87.0346980562272
11619.3181818182,87.016570374717
11625,87.0081811389524
11630.6818181818,87.0119193352846
11636.3636363636,86.984327509562
11642.0454545455,86.9928262498845
11647.7272727273,86.9531265916168
11653.4090909091,86.9687644934007
11659.0909090909,86.9413271972099
11664.7727272727,86.9490726880651
11670.4545454545,86.9331505438579
11676.1363636364,86.9322681376795
11681.8181818182,86.9154972470282
11687.5,86.9013474974174
11693.1818181818,86.8993791703096
11698.8636363636,86.8882896153911
11704.5454545455,86.8965591084602
11710.2272727273,86.8679129560997
11715.9090909091,86.8804271464956
11721.5909090909,86.8439456571791
11727.2727272727,86.8624145488901
11732.9545454545,86.8433942115239
11738.6363636364,86.8464518523993
11744.3181818182,86.8304127923546
11750,86.8149910171649
11755.6818181818,86.8196783888633
11761.3636363636,86.7987414714448
11767.0454545455,86.8121624101743
11772.7272727273,86.7861324859739
11778.4090909091,86.8057178498448
11784.0909090909,86.7670423139776
11789.7727272727,86.7817249233654
11795.4545454545,86.7613275154324
11801.1363636364,86.7680262549123
11806.8181818182,86.7522037270327
11812.5,86.7405018333872
11818.1818181818,86.7466892551424
11823.8636363636,86.7215346856907
11829.5454545455,86.7363965919329
11835.2272727273,86.710275031248
11840.9090909091,86.7322974692752
11846.5909090909,86.6899323790499
11852.2727272727,86.6988802153965
11857.9545454545,86.6801351240775
11863.6363636364,86.6820504767923
11869.3181818182,86.6860842717227
11875,86.6578292054728
11880.6818181818,86.6712942922102
11886.3636363636,86.6336804339778
11892.0454545455,86.6555682337812
11897.7272727273,86.6162080927838
11903.4090909091,86.6392565625173
11909.0909090909,86.610796199264
11914.7727272727,86.6044301264157
11920.4545454545,86.593364796198
11926.1363636364,86.5810628888652
11931.8181818182,86.5885106912124
11937.5,86.5467194328277
11943.1818181818,86.5730071959669
11948.8636363636,86.523052601135
11954.5454545455,86.5422972539116
11960.2272727273,86.5016651186125
11965.9090909091,86.5182535563034
11971.5909090909,86.5017420123128
11977.2727272727,86.4784538142453
11982.9545454545,86.4745754961318
11988.6363636364,86.4374777048426
11994.3181818182,86.4608119271558
12000,86.4130324016958
12005.6818181818,86.4342657909495
12011.3636363636,86.3936751091619
12017.0454545455,86.3853466862055
12022.7272727273,86.3650777856607
12028.4090909091,86.346840357747
12034.0909090909,86.3668293531219
12039.7727272727,86.3171628630949
12045.4545454545,86.3277734654413
12051.1363636364,86.2656032992531
12056.8181818182,86.2873441945683
12062.5,86.2476900293817
12068.1818181818,86.2499579660065
12073.8636363636,86.2343673683187
12079.5454545455,86.2055038449698
12085.2272727273,86.1985905456425
12090.9090909091,86.1472168463458
12096.5909090909,86.1679764697777
12102.2727272727,86.1175103641354
12107.9545454545,86.1278500078647
12113.6363636364,86.0787098765728
12119.3181818182,86.075849406722
12125,86.0483441576864
12130.6818181818,86.0210446886113
12136.3636363636,86.0213404784421
12142.0454545455,85.9779853483049
12147.7272727273,85.9729052223004
12153.4090909091,85.9108647023361
12159.0909090909,85.9124585705362
12164.7727272727,85.8817377537966
12170.4545454545,85.8707596855453
12176.1363636364,85.8458342703814
12181.8181818182,85.8064613827282
12187.5,85.7924071698515
12193.1818181818,85.7362441810944
12198.8636363636,85.750702820748
12204.5454545455,85.6965313698288
12210.2272727273,85.692113080694
12215.9090909091,85.636748093476
12221.5909090909,85.6106312642725
12227.2727272727,85.5864924342019
12232.9545454545,85.5513806525016
12238.6363636364,85.5456528495597
12244.3181818182,85.4972787015137
12250,85.4798202689129
12255.6818181818,85.418126262092
12261.3636363636,85.4100584811701
12267.0454545455,85.3768702345942
12272.7272727273,85.3550868146799
12278.4090909091,85.3175734951298
12284.0909090909,85.2636992085493
12289.7727272727,85.2526780429228
12295.4545454545,85.1958633809909
12301.1363636364,85.186196191466
12306.8181818182,85.1329954795603
12312.5,85.1234129467581
12318.1818181818,85.0600042597234
12323.8636363636,85.0303828532088
12329.5454545455,85.0013293139377
12335.2272727273,84.9652114558483
12340.9090909091,84.946208177777
12346.5909090909,84.874855191369
12352.2727272727,84.867072787614
12357.9545454545,84.8012439405133
12363.6363636364,84.7857233571093
12369.3181818182,84.7430575939721
12375,84.7160593396677
12380.6818181818,84.686877326633
12386.3636363636,84.6298660498107
12392.0454545455,84.6105321639981
12397.7272727273,84.5462310962339
12403.4090909091,84.5523058295627
12409.0909090909,84.4882602263874
12414.7727272727,84.4762607825754
12420.4545454545,84.4278586214459
12426.1363636364,84.3881127768349
12431.8181818182,84.378042411731
12437.5,84.3221644703772
12443.1818181818,84.3248207123656
12448.8636363636,84.2554485601899
12454.5454545455,84.2571138566179
12460.2272727273,84.206427662943
12465.9090909091,84.1974860866089
12471.5909090909,84.1650183715727
12477.2727272727,84.1252665347557
12482.9545454545,84.1387026716838
12488.6363636364,84.067481358383
12494.3181818182,84.0893019150507
12500,84.0315878645577
12505.6818181818,84.0490260826531
12511.3636363636,84.0216071054585
12517.0454545455,84.0043056822425
12522.7272727273,84.0068191671539
12528.4090909091,83.9661652048559
12534.0909090909,83.9937674376138
12539.7727272727,83.9414253016308
12545.4545454545,83.9827190786037
12551.1363636364,83.9530810357816
12556.8181818182,83.9636863371854
12562.5,83.9723826746949
12568.1818181818,83.9488063596936
12573.8636363636,83.9959719673512
12579.5454545455,83.9563841283712
12585.2272727273,84.0126989692926
12590.9090909091,83.9752442816742
12596.5909090909,84.0174502685112
12602.2727272727,84.0278286087424
12607.9545454545,84.0293528715632
12613.6363636364,84.0764604438851
12619.3181818182,84.0531523334521
12625,84.1230094646165
12630.6818181818,84.1039646021135
12636.3636363636,84.1677954348152
12642.0454545455,84.1866886613038
12647.7272727273,84.2066757897318
12653.4090909091,84.2585571783693
12659.0909090909,84.2543819101033
12664.7727272727,84.3392727468556
12670.4545454545,84.3279102960412
12676.1363636364,84.3978600816404
12681.8181818182,84.4157871284004
12687.5,84.46514507485
12693.1818181818,84.5166589573218
12698.8636363636,84.5383032065339
12704.5454545455,84.6243537097117
12710.2272727273,84.6383765487346
12715.9090909091,84.7088318356199
12721.5909090909,84.7199913858346
12727.2727272727,84.7833858805951
12732.9545454545,84.8512846188747
12738.6363636364,84.8876091765187
12744.3181818182,84.9623502002662
12750,84.9742760327006
12755.6818181818,85.0598628616791
12761.3636363636,85.0783864343365
12767.0454545455,85.1599016914567
12772.7272727273,85.2213300662684
12778.4090909091,85.2661359484176
12784.0909090909,85.3287872367386
12789.7727272727,85.3469997687585
12795.4545454545,85.4367078214816
12801.1363636364,85.4742765032152
12806.8181818182,85.5551483294595
12812.5,85.6027387911509
12818.1818181818,85.6492148810108
12823.8636363636,85.7093450944751
12829.5454545455,85.7539762229273
12835.2272727273,85.8440657263945
12840.9090909091,85.8867887085322
12846.5909090909,85.9546374594835
12852.2727272727,85.9905097634983
12857.9545454545,86.0393818319224
12863.6363636364,86.1090121797485
12869.3181818182,86.154452148884
12875,86.2411612638383
12880.6818181818,86.2769261974327
12886.3636363636,86.3383339189043
12892.0454545455,86.3676030411204
12897.7272727273,86.4379605989352
12903.4090909091,86.5128091384546
12909.0909090909,86.5590684374704
12914.7727272727,86.6219135333398
12920.4545454545,86.6468950774449
12926.1363636364,86.7160365254745
12931.8181818182,86.7531523857088
12937.5,86.829455080287
12943.1818181818,86.8969564789877
12948.8636363636,86.9349252628598
12954.5454545455,86.9850714342163
12960.2272727273,87.0117879875156
12965.9090909091,87.0915848986123
12971.5909090909,87.1415899569314
12977.2727272727,87.1990507526107
12982.9545454545,87.2546880383066
12988.6363636364,87.2805807155454
12994.3181818182,87.339901434321
13000,87.3637018737264
13005.6818181818,87.4537576598214
13011.3636363636,87.4923689175724
13017.0454545455,87.5393488683187
13022.7272727273,87.5712370694297
13028.4090909091,87.6026275597867
13034.0909090909,87.6715706446194
13039.7727272727,87.7073978651743
13045.4545454545,87.7767725996555
13051.1363636364,87.8066396872359
13056.8181818182,87.8425365798469
13062.5,87.8744564806081
13068.1818181818,87.90805437535
13073.8636363636,87.9951680113599
13079.5454545455,88.0152327479263
13085.2272727273,88.0666161254869
13090.9090909091,88.0784689254985
13096.5909090909,88.1183074753376
13102.2727272727,88.16805032212
13107.9545454545,88.1990045602708
13113.6363636364,88.2711960335466
13119.3181818182,88.2758451348957
13125,88.3121709124731
13130.6818181818,88.3298181018264
13136.3636363636,88.374964979283
13142.0454545455,88.4345478286603
13147.7272727273,88.45001326557
13153.4090909091,88.5049191302258
13159.0909090909,88.5006915590499
13164.7727272727,88.5381783292353
13170.4545454545,88.5643874335377
13176.1363636364,88.6075243135944
13181.8181818182,88.6722188675747
13187.5,88.6607348662923
13193.1818181818,88.6970618807944
13198.8636363636,88.7008250532156
13204.5454545455,88.7447557185347
13210.2272727273,88.7903310345154
13215.9090909091,88.8035909015513
13221.5909090909,88.8565512898596
13227.2727272727,88.8328501607333
13232.9545454545,88.8764720549886
13238.6363636364,88.8967063071976
13244.3181818182,88.9409556887181
13250,88.9804742255629
13255.6818181818,88.96978641717
13261.3636363636,89.002791045877
13267.0454545455,89.0033460642309
13272.7272727273,89.0475316143947
13278.4090909091,89.0787068268406
13284.0909090909,89.1010991249855
13289.7727272727,89.1317187336231
13295.4545454545,89.1094529445737
13301.1363636364,89.1431221804647
13306.8181818182,89.1639439193661
13312.5,89.2025855916658
13318.1818181818,89.2391202527149
13323.8636363636,89.2310396093971
13329.5454545455,89.2577089121929
13335.2272727273,89.2482243160116
13340.9090909091,89.2895665917066
13346.5909090909,89.3196264332204
13352.2727272727,89.3454876855596
13357.9545454545,89.3572542165157
13363.6363636364,89.3396117803649
13369.3181818182,89.3777226876716
13375,89.3905837946315
13380.6818181818,89.4343199140777
13386.3636363636,89.4591826976492
13392.0454545455,89.4592921002137
13397.7272727273,89.4747470311638
13403.4090909091,89.464781761108
13409.0909090909,89.5153255830836
13414.7727272727,89.5429459844014
13420.4545454545,89.5665075763168
13426.1363636364,89.5743540721101
13431.8181818182,89.5669002745315
13437.5,89.5961688360689
13443.1818181818,89.6045943495713
13448.8636363636,89.6517495043451
13454.5454545455,89.6741821181067
13460.2272727273,89.683492492792
13465.9090909091,89.6903402480166
13471.5909090909,89.6862285165405
13477.2727272727,89.7378085475097
13482.9545454545,89.7606064550109
13488.6363636364,89.7859841604515
13494.3181818182,89.7930697311065
13500,89.7916623870421
13505.6818181818,89.8157585564682
13511.3636363636,89.8272272072524
13517.0454545455,89.8809023927414
13522.7272727273,89.8911561278761
13528.4090909091,89.896927462775
13534.0909090909,89.9058659425154
13539.7727272727,89.9112309498085
13545.4545454545,89.9596152485137
13551.1363636364,89.9746161590268
13556.8181818182,90.0095460340842
13562.5,90.0144335763195
13568.1818181818,90.012837282663
13573.8636363636,90.0347892878634
13579.5454545455,90.0536798103463
13585.2272727273,90.1070636980486
13590.9090909091,90.1154834173456
13596.5909090909,90.1212152707771
13602.2727272727,90.1307519200557
13607.9545454545,90.1367766586323
13613.6363636364,90.1807307683109
13619.3181818182,90.1954572279653
13625,90.2322936997313
13630.6818181818,90.22952333035
13636.3636363636,90.2223570975615
13642.0454545455,90.2514375427743
13647.7272727273,90.2729530926002
13653.4090909091,90.320216072006
13659.0909090909,90.3260470264339
13664.7727272727,90.3395284929654
13670.4545454545,90.345938270926
13676.1363636364,90.3424521319413
13681.8181818182,90.396622329651
13687.5,90.4078944010616
13693.1818181818,90.4412991428309
13698.8636363636,90.4375649432808
13704.5454545455,90.4303610047063
13710.2272727273,90.4747178947881
13715.9090909091,90.4832989335056
13721.5909090909,90.5247862930431
13727.2727272727,90.5360485988469
13732.9545454545,90.5392486506541
13738.6363636364,90.5513535564804
13744.3181818182,90.5469102076528
13750,90.600627391191
13755.6818181818,90.6203347142266
13761.3636363636,90.6431580702869
13767.0454545455,90.6434939897547
13772.7272727273,90.6336939999135
13778.4090909091,90.6765331700469
13784.0909090909,90.6807703511536
13789.7727272727,90.7219228162903
13795.4545454545,90.7375542661769
13801.1363636364,90.7304310062514
13806.8181818182,90.7471258815821
13812.5,90.7451236172077
13818.1818181818,90.7986188415114
13823.8636363636,90.8158699454063
13829.5454545455,90.8237074323399
13835.2272727273,90.8386592373898
13840.9090909091,90.8239271786286
13846.5909090909,90.8581100937482
13852.2727272727,90.8733684256934
13857.9545454545,90.912584489391
13863.6363636364,90.9352641311221
13869.3181818182,90.9145982368645
13875,90.9365136576158
13880.6818181818,90.9408516201668
13886.3636363636,90.9846700516519
13892.0454545455,91.0069302826213
13897.7272727273,91.005759800513
13903.4090909091,91.0279014280924
13909.0909090909,91.0081361117757
13914.7727272727,91.0356768987921
13920.4545454545,91.069680916385
13926.1363636364,91.0879814734358
13931.8181818182,91.1118977323834
13937.5,91.0910479407455
13943.1818181818,91.1113169427261
13948.8636363636,91.1235056750277
13954.5454545455,91.1526279027568
13960.2272727273,91.1836694423696
13965.9090909091,91.1854221503323
13971.5909090909,91.198693255007
13977.2727272727,91.1863747186973
13982.9545454545,91.2091190003289
13988.6363636364,91.2490096621749
13994.3181818182,91.2574536257849
14000,91.2798678337088
14005.6818181818,91.2673291177087
14011.3636363636,91.2851283386457
14017.0454545455,91.2991189571678
14022.7272727273,91.314567956314
14028.4090909091,91.3536771343794
14034.0909090909,91.3497814586161
14039.7727272727,91.3549995280641
14045.4545454545,91.3539567659046
14051.1363636364,91.371814664084
14056.8181818182,91.4132623432183
14062.5,91.4177678698423
14068.1818181818,91.442005174375
14073.8636363636,91.4344088573951
14079.5454545455,91.4395443135482
14085.2272727273,91.4579523781851
14090.9090909091,91.4824900059608
14096.5909090909,91.5187292689187
14102.2727272727,91.5160702877413
14107.9545454545,91.5165876946196
14113.6363636364,91.5274414077201
14119.3181818182,91.540453912793
14125,91.5772745012446
14130.6818181818,91.5869947541072
14136.3636363636,91.6067863769073
14142.0454545455,91.6043641483665
14147.7272727273,91.600791639874
14153.4090909091,91.6364684705572
14159.0909090909,91.6603120663072
14164.7727272727,91.6877452883443
14170.4545454545,91.687547386149
14176.1363636364,91.6890451811394
14181.8181818182,91.7107290704524
14187.5,91.719826695769
14193.1818181818,91.7604085118096
14198.8636363636,91.7779307942337
14204.5454545455,91.7853471401016
14210.2272727273,91.7889204199183
14215.9090909091,91.7926703493551
14221.5909090909,91.832709501639
14227.2727272727,91.8508017716066
14232.9545454545,91.8729062455148
14238.6363636364,91.8916009256278
14244.3181818182,91.8825280867668
14250,91.9075559356995
14255.6818181818,91.9181466170657
14261.3636363636,91.9575576618587
14267.0454545455,91.9860324588158
14272.7272727273,91.9790376224219
14278.4090909091,92.0025172311454
14284.0909090909,92.0051455211655
14289.7727272727,92.0355682341318
14295.4545454545,92.068129125362
14301.1363636364,92.0813943125634
14306.8181818182,92.1132575995615
14312.5,92.1008419219419
14318.1818181818,92.1225010432466
14323.8636363636,92.1549474813786
14329.5454545455,92.1818577586449
14335.2272727273,92.215338611904
14340.9090909091,92.2081022734664
14346.5909090909,92.2271721313543
14352.2727272727,92.2452639437169
14357.9545454545,92.2612681482079
14363.6363636364,92.3096767624622
14369.3181818182,92.3188611314089
14375,92.3411075486093
14380.6818181818,92.3435865480746
14386.3636363636,92.3531333234431
14392.0454545455,92.4031019688147
14397.7272727273,92.4190727536063
14403.4090909091,92.4465842891477
14409.0909090909,92.4595123255205
14414.7727272727,92.4629999750552
14420.4545454545,92.4918545169285
14426.1363636364,92.5013656517697
14431.8181818182,92.5493416449244
14437.5,92.5705937954123
14443.1818181818,92.5670516302301
14448.8636363636,92.593309437084
14454.5454545455,92.6016298516183
14460.2272727273,92.639445082155
14465.9090909091,92.6654378414554
14471.5909090909,92.676599793191
14477.2727272727,92.7095285764897
14482.9545454545,92.7031691834621
14488.6363636364,92.7276373596948
14494.3181818182,92.7586299524758
14500,92.7799285129373
14505.6818181818,92.8105562614842
14511.3636363636,92.8050310735254
14517.0454545455,92.8274227455347
14522.7272727273,92.8504925032534
14528.4090909091,92.8606578760488
14534.0909090909,92.9044213360365
14539.7727272727,92.9160345861639
14545.4545454545,92.9349426963727
14551.1363636364,92.9380552534471
14556.8181818182,92.9523540134701
14562.5,92.9962079914676
14568.1818181818,93.0067672072827
14573.8636363636,93.0244420194079
14579.5454545455,93.0366021876713
14585.2272727273,93.0427198772205
14590.9090909091,93.0705222698866
14596.5909090909,93.0839747207777
14602.2727272727,93.119159176025
14607.9545454545,93.1365079109394
14613.6363636364,93.1327625854906
14619.3181818182,93.1568405365793
14625,93.168447763746
14630.6818181818,93.1975390739344
14636.3636363636,93.2141778272632
14642.0454545455,93.2260906306603
14647.7272727273,93.247594438427
14653.4090909091,93.2476483139155
14659.0909090909,93.2661714108816
14664.7727272727,93.2938383309609
14670.4545454545,93.310385782661
14676.1363636364,93.3310087987478
14681.8181818182,93.3325947268714
14687.5,93.3508831835596
14693.1818181818,93.3730305076267
14698.8636363636,93.3839548021738
14704.5454545455,93.4145332928856
14710.2272727273,93.4242066330003
14715.9090909091,93.4349304682282
14721.5909090909,93.4414141116268
14727.2727272727,93.4571245830904
14732.9545454545,93.4911290196345
14738.6363636364,93.5005728196339
14744.3181818182,93.5137087498422
14750,93.5278197078147
14755.6818181818,93.5342189921411
14761.3636363636,93.5607350632621
14767.0454545455,93.5738655625573
14772.7272727273,93.6022106722281
14778.4090909091,93.6129308196374
14784.0909090909,93.6102945345457
14789.7727272727,93.634091990787
14795.4545454545,93.6468534805112
14801.1363636364,93.6701392585566
14806.8181818182,93.6883071112276
14812.5,93.6898585530254
14818.1818181818,93.7110489533208
14823.8636363636,93.7135935067656
14829.5454545455,93.7323674600798
14835.2272727273,93.7608378234701
14840.9090909091,93.7684659065055
14846.5909090909,93.7885750151991
14852.2727272727,93.7875289897186
14857.9545454545,93.8063636445225
14863.6363636364,93.8335336645593
14869.3181818182,93.834343080829
14875,93.8595663048224
14880.6818181818,93.8699485754244
14886.3636363636,93.8771416993106
14892.0454545455,93.8953717632697
14897.7272727273,93.9005943046375
14903.4090909091,93.9322625720666
14909.0909090909,93.9401352163397
14914.7727272727,93.9369736767606
14920.4545454545,93.9613446007407
14926.1363636364,93.9636413428323
14931.8181818182,93.986013188558
14937.5,94.0025965216656
14943.1818181818,94.0105727273356
14948.8636363636,94.0326187000294
14954.5454545455,94.0242011561268
14960.2272727273,94.0440848173903
14965.9090909091,94.0698849468062
14971.5909090909,94.0698231173894
14977.2727272727,94.091338862359
14982.9545454545,94.092240942481
14988.6363636364,94.106000806414
14994.3181818182,94.119581087617
15000,94.1224127562873
15005.6818181818,94.1557059668775
15011.3636363636,94.1593069150746
15017.0454545455,94.1555151922935
15022.7272727273,94.1754671786034
15028.4090909091,94.1793988211497
15034.0909090909,94.2030972532196
15039.7727272727,94.214640509806
15045.4545454545,94.2164050948329
15051.1363636364,94.242272486148
15056.8181818182,94.2332011704803
15062.5,94.248214867611
15068.1818181818,94.2701232039681
15073.8636363636,94.2748605743141
15079.5454545455,94.2898242689471
15085.2272727273,94.2776397071366
15090.9090909091,94.2915211333294
15096.5909090909,94.3117463024075
15102.2727272727,94.3082461765236
15107.9545454545,94.3294383202959
15113.6363636364,94.3340083200946
15119.3181818182,94.3330843553734
15125,94.34364169855
15130.6818181818,94.3423222551527
15136.3636363636,94.3713416394277
15142.0454545455,94.3741756352378
15147.7272727273,94.3686902379551
15153.4090909091,94.3845128350308
15159.0909090909,94.3807225054939
15164.7727272727,94.3921786949055
15170.4545454545,94.4020860091398
15176.1363636364,94.4030018100468
15181.8181818182,94.4166137770797
15187.5,94.4024482949521
15193.1818181818,94.4080951207382
15198.8636363636,94.4251155867098
15204.5454545455,94.4246605991516
15210.2272727273,94.4293821407422
15215.9090909091,94.4242065209098
15221.5909090909,94.4239988209655
15227.2727272727,94.4329686758457
15232.9545454545,94.4271898318334
15238.6363636364,94.4417839009151
15244.3181818182,94.4419562369862
15250,94.4306087871346
15255.6818181818,94.4315059317292
15261.3636363636,94.4304168006107
15267.0454545455,94.4424980531943
15272.7272727273,94.4433750237388
15278.4090909091,94.4336659491921
15284.0909090909,94.4411726397185
15289.7727272727,94.4285068868881
15295.4545454545,94.4261457980124
15301.1363636364,94.4381627153949
15306.8181818182,94.4366015284369
15312.5,94.439369051873
15318.1818181818,94.4204541819946
15323.8636363636,94.418675752561
15329.5454545455,94.426681479661
15335.2272727273,94.4177313396743
15340.9090909091,94.4222354851311
15346.5909090909,94.4210127930242
15352.2727272727,94.4088546935748
15357.9545454545,94.4047371657327
15363.6363636364,94.3953300470462
15369.3181818182,94.408360512318
15375,94.4059628110196
15380.6818181818,94.3865613477709
15386.3636363636,94.3895160050292
15392.0454545455,94.3799671636249
15397.7272727273,94.3747794063406
15403.4090909091,94.3757470506432
15409.0909090909,94.3692622498687
15414.7727272727,94.3756099304086
15420.4545454545,94.3573500655961
15426.1363636364,94.3427784995158
15431.8181818182,94.3515576647017
15437.5,94.3449279310866
15443.1818181818,94.3427487540898
15448.8636363636,94.3326119419092
15454.5454545455,94.3179074159323
15460.2272727273,94.3193349831879
15465.9090909091,94.3010011132992
15471.5909090909,94.3084903824645
